session_time,lap,pos_x,pos_y,pos_z,speed,throttle,brake
906.7398681640625,8,-436.0267639160156,56.54337692260742,-274.56964111328125,215,0.6196078658103943,0.0
906.7549438476562,8,-436.8311462402344,56.59797668457031,-273.98016357421875,215,0.6196078658103943,0.0
906.7753295898438,8,-437.63250732421875,56.65218734741211,-273.3863525390625,215,0.6235294342041016,0.0
906.79052734375,8,-438.43084716796875,56.70600128173828,-272.78814697265625,215,0.6235294342041016,0.0
906.805908203125,8,-439.2261047363281,56.7594108581543,-272.185546875,215,0.6235294342041016,0.0
906.8215942382812,8,-440.0182800292969,56.81242370605469,-271.57855224609375,215,0.6274510025978088,0.0
906.837646484375,8,-440.80731201171875,56.8651123046875,-270.9671630859375,215,0.6274510025978088,0.0
906.8583984375,8,-441.5931091308594,56.917572021484375,-270.35137939453125,215,0.6274510025978088,0.0
906.873779296875,8,-442.3756408691406,56.96984100341797,-269.731201171875,215,0.6274510025978088,0.0
906.8897705078125,8,-443.155029296875,57.02191162109375,-269.1066589355469,215,0.6274510025978088,0.0
906.9063110351562,8,-443.9311218261719,57.07376480102539,-268.4778747558594,216,0.6274510025978088,0.0
906.9232177734375,8,-444.70391845703125,57.1253547668457,-267.8446960449219,216,0.6274510025978088,0.0
906.9395751953125,8,-445.4734191894531,57.17660903930664,-267.2072448730469,216,0.6274510025978088,0.0
906.9548950195312,8,-446.2394714355469,57.22743225097656,-266.5655212402344,216,0.6274510025978088,0.0
906.9749755859375,8,-447.002197265625,57.277740478515625,-265.9195861816406,216,0.6274510025978088,0.0
906.990234375,8,-447.7616271972656,57.327484130859375,-265.2694396972656,216,0.6274510025978088,0.0
907.0054931640625,8,-448.5177307128906,57.376670837402344,-264.6150817871094,216,0.6274510025978088,0.0
907.02099609375,8,-449.2703857421875,57.42534637451172,-263.9565124511719,216,0.6274510025978088,0.0
907.0416259765625,8,-450.01959228515625,57.47355270385742,-263.2937316894531,216,0.6274510025978088,0.0
907.0570068359375,8,-450.7652893066406,57.52130889892578,-262.6267395019531,216,0.6274510025978088,0.0
907.0723266601562,8,-451.5074462890625,57.56865310668945,-261.9555358886719,216,0.6274510025978088,0.0
907.0880126953125,8,-452.2460632324219,57.61559295654297,-261.2801513671875,216,0.6274510025978088,0.0
907.1041870117188,8,-452.98114013671875,57.66215896606445,-260.6006774902344,216,0.6274510025978088,0.0
907.1165161132812,8,-452.98114013671875,57.66215896606445,-260.6006774902344,216,0.6274510025978088,0.0
907.1365966796875,8,-453.7129211425781,57.70838165283203,-259.9172668457031,216,0.6274510025978088,0.0
907.1563110351562,8,-455.1664733886719,57.799896240234375,-258.5389709472656,216,0.6274510025978088,0.0
907.1729736328125,8,-455.8882751464844,57.845298767089844,-257.8441467285156,216,0.6274510025978088,0.0
907.1881103515625,8,-456.60687255859375,57.890621185302734,-257.1456604003906,216,0.6274510025978088,0.0
907.2081909179688,8,-457.3221740722656,57.935997009277344,-256.4435119628906,216,0.6274510025978088,0.0
907.2233276367188,8,-458.0343322753906,57.981407165527344,-255.73780822753906,216,0.6274510025978088,0.0
907.23828125,8,-458.74334716796875,58.026790618896484,-255.0286102294922,216,0.6274510025978088,0.0
907.258544921875,8,-459.4493408203125,58.07209777832031,-254.31605529785156,216,0.6274510025978088,0.0
907.2738037109375,8,-460.15234375,58.11722946166992,-253.60020446777344,216,0.6274510025978088,0.0
907.2890625,8,-460.85247802734375,58.1619987487793,-252.8811492919922,216,0.6274510025978088,0.0
907.30419921875,8,-461.5497741699219,58.20628356933594,-252.15896606445312,217,0.6274510025978088,0.0
907.3243408203125,8,-462.2442932128906,58.24997329711914,-251.43368530273438,217,0.6313725709915161,0.0
907.33935546875,8,-462.93603515625,58.29301452636719,-250.70535278320312,217,0.6313725709915161,0.0
907.35498046875,8,-463.6249694824219,58.33539962768555,-249.97398376464844,217,0.6313725709915161,0.0
907.375732421875,8,-464.3111572265625,58.377201080322266,-249.23959350585938,217,0.6313725709915161,0.0
907.390869140625,8,-464.99456787109375,58.418460845947266,-248.50218200683594,217,0.6313725709915161,0.0
907.406005859375,8,-465.6751708984375,58.45919418334961,-247.76174926757812,217,0.6313725709915161,0.0
907.4212036132812,8,-466.35296630859375,58.499473571777344,-247.01834106445312,217,0.6313725709915161,0.0
907.4415893554688,8,-467.0279541015625,58.539363861083984,-246.27194213867188,217,0.6313725709915161,0.0
907.4567260742188,8,-467.7001037597656,58.578857421875,-245.52256774902344,217,0.6352941393852234,0.0
907.4718017578125,8,-468.36944580078125,58.61793899536133,-244.77024841308594,217,0.6352941393852234,0.0
907.4918212890625,8,-469.0359191894531,58.65663528442383,-244.01498413085938,217,0.6352941393852234,0.0
907.5069580078125,8,-469.6995544433594,58.69495391845703,-243.2567901611328,217,0.6352941393852234,0.0
907.5220947265625,8,-470.3603210449219,58.732879638671875,-242.4956817626953,217,0.6313725709915161,0.0
907.537353515625,8,-471.0180969238281,58.770381927490234,-241.73167419433594,217,0.6274510025978088,0.0
907.557861328125,8,-471.6727294921875,58.80747985839844,-240.9647979736328,217,0.6078431606292725,0.0
907.5733032226562,8,-472.32373046875,58.84420394897461,-240.19541931152344,217,0.4431372582912445,0.0
907.58837890625,8,-472.97076416015625,58.88055419921875,-239.4239044189453,217,0.3176470696926117,0.0
907.6080932617188,8,-473.61346435546875,58.91654586791992,-238.65060424804688,217,0.08627451211214066,0.0
907.6231079101562,8,-474.25164794921875,58.95220184326172,-237.87571716308594,217,0.0,0.0
907.6382446289062,8,-474.8852844238281,58.98752212524414,-237.09922790527344,216,0.0,0.0
907.6588745117188,8,-475.51434326171875,59.0224494934082,-236.3211669921875,216,0.0,0.0
907.67431640625,8,-476.1388244628906,59.05695724487305,-235.54153442382812,216,0.0,0.0
907.6893920898438,8,-476.7586669921875,59.09103012084961,-234.76031494140625,215,0.0,0.0
907.7045288085938,8,-477.37384033203125,59.12468719482422,-233.97750854492188,215,0.0,0.0
907.724853515625,8,-477.98431396484375,59.15793991088867,-233.19313049316406,215,0.0,0.0
907.73974609375,8,-478.590087890625,59.19083023071289,-232.4071807861328,214,0.0,0.0
907.7542724609375,8,-479.1911315917969,59.223384857177734,-231.61968994140625,214,0.0,0.0
907.77490234375,8,-479.78741455078125,59.25565719604492,-230.8306427001953,213,0.0,0.0
907.7903442382812,8,-480.3788757324219,59.28766632080078,-230.04006958007812,213,0.0,0.0
907.8056030273438,8,-480.9655456542969,59.3194580078125,-229.2479705810547,213,0.0,0.0
907.8214721679688,8,-481.54742431640625,59.351036071777344,-228.45437622070312,212,0.0,0.0
907.8373413085938,8,-482.12451171875,59.38240051269531,-227.6593017578125,212,0.0,0.0
907.857421875,8,-482.69677734375,59.4135627746582,-226.86276245117188,212,0.0,0.0
907.8721923828125,8,-483.26422119140625,59.44454574584961,-226.06478881835938,211,0.0,0.0
907.8870849609375,8,-483.8268737792969,59.4753532409668,-225.26539611816406,211,0.0,0.0
907.9073486328125,8,-484.3846740722656,59.5059814453125,-224.46463012695312,211,0.0,0.0
907.9225463867188,8,-484.93768310546875,59.53642654418945,-223.66249084472656,210,0.0,0.0
907.9376831054688,8,-485.4858703613281,59.56671142578125,-222.8590087890625,210,0.0,0.0
907.9579467773438,8,-486.02923583984375,59.59678649902344,-222.05419921875,210,0.0,0.0
907.9738159179688,8,-486.5678405761719,59.62660598754883,-221.2481231689453,209,0.0,0.0
907.98974609375,8,-487.1016845703125,59.65612030029297,-220.44078063964844,209,0.0,0.0
908.005126953125,8,-487.6307678222656,59.685306549072266,-219.63221740722656,209,0.0,0.0
908.0202026367188,8,-488.15509033203125,59.71410369873047,-218.8224639892578,208,0.0,0.0
908.04052734375,8,-488.6747131347656,59.74245071411133,-218.0115509033203,208,0.0,0.0
908.0556640625,8,-489.1896057128906,59.770328521728516,-217.19947814941406,207,0.0,0.0
908.07080078125,8,-489.6997985839844,59.79770278930664,-216.3863067626953,207,0.0,0.0
908.091552734375,8,-490.20526123046875,59.824588775634766,-215.57203674316406,207,0.0,0.0
908.1070556640625,8,-490.7060241699219,59.85097885131836,-214.75672912597656,206,0.0,0.0
908.1227416992188,8,-491.2020568847656,59.87688446044922,-213.9403533935547,206,0.0,0.0
908.1383056640625,8,-491.69342041015625,59.90230941772461,-213.1229705810547,206,0.0,0.0
908.158447265625,8,-492.1800231933594,59.92729187011719,-212.3045654296875,205,0.0,0.0
908.1742553710938,8,-492.6618957519531,59.95187759399414,-211.4851837158203,205,0.0,0.0
908.190185546875,8,-493.1390380859375,59.976104736328125,-210.66482543945312,205,0.0,0.0
908.2059326171875,8,-493.6114196777344,60.00003433227539,-209.843505859375,204,0.0,0.0
908.221435546875,8,-494.07904052734375,60.023658752441406,-209.02125549316406,204,0.0,0.0
908.2371826171875,8,-494.54193115234375,60.046878814697266,-208.19810485839844,204,0.0,0.0
908.2578125,8,-495.0001525878906,60.06975555419922,-207.3740997314453,203,0.0,0.0
908.2728881835938,8,-495.45361328125,60.0923957824707,-206.54920959472656,203,0.0,0.0
908.2880249023438,8,-495.90240478515625,60.11460494995117,-205.7235107421875,203,0.0,0.0
908.3086547851562,8,-496.3465881347656,60.136146545410156,-204.8970489501953,202,0.0,0.0
908.3240966796875,8,-496.7861633300781,60.15713119506836,-204.06983947753906,202,0.0,0.0
908.3391723632812,8,-497.2210998535156,60.17770004272461,-203.24188232421875,202,0.0,0.0
908.354248046875,8,-497.6513977050781,60.197654724121094,-202.41322326660156,201,0.0,0.0
908.3748779296875,8,-498.0772399902344,60.21673583984375,-201.5839080810547,201,0.0,0.0
908.39013671875,8,-498.4985046386719,60.235076904296875,-200.75396728515625,201,0.0,0.0
908.4051513671875,8,-498.9151306152344,60.25289535522461,-199.92335510253906,200,0.0,0.0
908.4252319335938,8,-499.32720947265625,60.270076751708984,-199.0921173095703,200,0.0,0.0
908.4405517578125,8,-499.73480224609375,60.28636932373047,-198.26031494140625,200,0.0,0.0
908.455810546875,8,-500.13787841796875,60.30189895629883,-197.42796325683594,199,0.0,0.0
908.4712524414062,8,-500.5363464355469,60.31689453125,-196.59506225585938,199,0.0,0.0
908.4920654296875,8,-500.93023681640625,60.331275939941406,-195.76162719726562,199,0.0,0.0
908.5075073242188,8,-501.3197021484375,60.34482955932617,-194.92771911621094,199,0.0,0.0
908.5228881835938,8,-501.7047119140625,60.357582092285156,-194.0933380126953,198,0.0,0.0
908.5385131835938,8,-502.085205078125,60.36973190307617,-193.25848388671875,198,0.0,0.0
908.55419921875,8,-502.4611511230469,60.38124084472656,-192.42320251464844,198,0.0,0.0
908.574951171875,8,-502.8326721191406,60.391990661621094,-191.58750915527344,197,0.0,0.0
908.5906982421875,8,-503.1997985839844,60.401947021484375,-190.75144958496094,197,0.0,0.0
908.6063232421875,8,-503.5625305175781,60.41115951538086,-189.91502380371094,197,0.0,0.0
908.621826171875,8,-503.9207458496094,60.419708251953125,-189.07826232910156,196,0.0,0.0
908.6375122070312,8,-504.2745056152344,60.427608489990234,-188.2411651611328,196,0.0,0.0
908.6585693359375,8,-504.6238708496094,60.43480682373047,-187.40377807617188,196,0.0,0.0
908.67431640625,8,-504.9688415527344,60.44123840332031,-186.5661163330078,195,0.0,0.0
908.6900634765625,8,-505.3094177246094,60.44708251953125,-185.72821044921875,195,0.0,0.0
908.70556640625,8,-505.6455993652344,60.452484130859375,-184.89004516601562,195,0.0,0.0
908.7211303710938,8,-505.9773864746094,60.45741271972656,-184.05166625976562,194,0.0,0.0
908.7418212890625,8,-506.3047790527344,60.46169662475586,-183.2130889892578,194,0.0,0.0
908.7572631835938,8,-506.6277770996094,60.4654655456543,-182.37432861328125,194,0.0,0.0
908.772705078125,8,-506.9463806152344,60.468936920166016,-181.53538513183594,194,0.0,0.0
908.7882690429688,8,-507.2605895996094,60.47211837768555,-180.69627380371094,193,0.0,0.0
908.8040771484375,8,-507.570556640625,60.47478103637695,-179.8570556640625,193,0.0,0.0
908.8250732421875,8,-507.87615966796875,60.476905822753906,-179.0177459716797,193,0.0,0.0
908.840576171875,8,-508.1773681640625,60.47875213623047,-178.1783447265625,192,0.0,0.0
908.8561401367188,8,-508.4742126464844,60.48040008544922,-177.3388671875,192,0.0,0.0
908.8721313476562,8,-508.7668151855469,60.481651306152344,-176.49932861328125,192,0.0,0.0
908.88818359375,8,-509.0552062988281,60.48236083984375,-175.6597900390625,191,0.0,0.0
908.9039916992188,8,-509.3392028808594,60.482784271240234,-174.82025146484375,191,0.0,0.0
908.9249877929688,8,-509.618896484375,60.483070373535156,-173.980712890625,191,0.0,0.0
908.9407958984375,8,-509.89434814453125,60.483028411865234,-173.14117431640625,191,0.0,0.0
908.9564208984375,8,-510.16558837890625,60.48248291015625,-172.30172729492188,190,0.0,0.0
908.9722900390625,8,-510.43255615234375,60.481563568115234,-171.4623565673828,190,0.0,0.0
908.9884643554688,8,-510.69525146484375,60.480464935302734,-170.623046875,190,0.0,0.0
909.0046997070312,8,-510.9537353515625,60.47908401489258,-169.78382873535156,189,0.0,0.0
909.0213012695312,8,-511.2080383300781,60.477256774902344,-168.9447479248047,189,0.0,0.0
909.038330078125,8,-511.4581604003906,60.47499084472656,-168.10581970214844,189,0.0,0.0
909.0550537109375,8,-511.7040710449219,60.47250747680664,-167.2670440673828,188,0.0,0.0
909.0712280273438,8,-511.9457702636719,60.46978759765625,-166.42843627929688,188,0.0,0.0
909.08740234375,8,-512.1834106445312,60.46670913696289,-165.59002685546875,188,0.0,0.0
909.103515625,8,-512.4168090820312,60.46322250366211,-164.75184631347656,188,0.0,0.0
909.1199951171875,8,-512.4168090820312,60.46322250366211,-164.75184631347656,187,0.0,0.0
909.1410522460938,8,-512.87109375,60.45555114746094,-163.076171875,187,0.0,0.0
909.1563110351562,8,-513.0919799804688,60.45142364501953,-162.23873901367188,187,0.0,0.0
909.172119140625,8,-513.3087768554688,60.44700241088867,-161.40158081054688,186,0.0,0.0
909.1879272460938,8,-513.521484375,60.442298889160156,-160.56471252441406,186,0.0,0.0
909.2037353515625,8,-513.72998046875,60.43744659423828,-159.7281494140625,186,0.0,0.0
909.2196044921875,8,-513.72998046875,60.43744659423828,-159.7281494140625,186,0.0,0.0
909.236572265625,8,-513.9343872070312,60.43245315551758,-158.8919219970703,186,0.0,0.0
909.254638671875,8,-514.3309936523438,60.421714782714844,-157.2205352783203,185,0.0,0.0
909.2669677734375,8,-514.3309936523438,60.421714782714844,-157.2205352783203,185,0.0,0.0
909.2849731445312,8,-514.5232543945312,60.415950775146484,-156.38540649414062,185,0.0,0.0
909.3070068359375,8,-514.8955688476562,60.4037971496582,-154.71636962890625,184,0.0,0.0
909.3225708007812,8,-515.07568359375,60.39724349975586,-153.88250732421875,184,0.0,0.0
909.3380737304688,8,-515.2518920898438,60.39033889770508,-153.04908752441406,184,0.0,0.0
909.3538208007812,8,-515.424072265625,60.38318634033203,-152.2161407470703,183,0.0,0.0
909.3750610351562,8,-515.5922241210938,60.3758544921875,-151.38369750976562,183,0.0,0.0
909.3910522460938,8,-515.7564086914062,60.36825180053711,-150.5517120361328,183,0.0,0.0
909.4070434570312,8,-515.9166259765625,60.36030197143555,-149.72027587890625,183,0.0,0.0
909.4230346679688,8,-516.0728759765625,60.352027893066406,-148.88938903808594,182,0.0,0.0
909.4390258789062,8,-516.2251586914062,60.343597412109375,-148.05905151367188,182,0.0,0.0
909.455078125,8,-516.37353515625,60.335105895996094,-147.22926330566406,182,0.0,0.0
909.470947265625,8,-516.5180053710938,60.3264274597168,-146.4000244140625,181,0.0,0.0
909.48681640625,8,-516.5180053710938,60.3264274597168,-146.4000244140625,181,0.0,0.0
909.503173828125,8,-516.6585083007812,60.31743240356445,-145.5714111328125,181,0.0,0.0
909.5248413085938,8,-516.9279174804688,60.298744201660156,-143.91600036621094,181,0.0,0.0
909.5408935546875,8,-517.0567626953125,60.28932189941406,-143.08924865722656,180,0.0,0.0
909.5568237304688,8,-517.1817626953125,60.27977752685547,-142.26315307617188,180,0.0,0.0
909.5726928710938,8,-517.3029174804688,60.269954681396484,-141.43772888183594,180,0.0,0.0
909.5885620117188,8,-517.4202880859375,60.259857177734375,-140.61300659179688,180,0.0,0.0
909.6047973632812,8,-517.533935546875,60.24964141845703,-139.78897094726562,179,0.0,0.0
909.6212158203125,8,-517.6443481445312,60.239410400390625,-138.9656982421875,179,0.0,0.0
909.6375122070312,8,-517.7518920898438,60.22909164428711,-138.14279174804688,179,0.0,0.0
909.6535034179688,8,-517.7518920898438,60.22909164428711,-138.14279174804688,179,0.0,0.0
909.6747436523438,8,-517.9605102539062,60.20795440673828,-136.49851989746094,179,0.0,0.0
909.6910400390625,8,-518.0625,60.197025299072266,-135.67498779296875,179,0.0,0.0
909.70751953125,8,-518.1633911132812,60.1859130859375,-134.84967041015625,179,0.0,0.0
